0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
-0.1063731,0.0034632622,-0.14980014,-0.058798358,-0.052000724,-0.041100256,-0.059679165,-0.095025085,-0.09061114,-0.09198359,-0.09747109,-0.13503976,-0.0258485,-0.121837735,-0.06541259,-0.010015346,-0.09824714,-0.09923577,-0.02192511,0.022360552,-0.0032371362,-0.07403458,0.04134519,-0.06719047,-0.11426307,-0.1566277,0.0016708653,-0.008658799,-0.046046518,-0.034297407,-0.14242414,-0.043094803,-0.06863665,-0.119822524,-0.080098405,-0.14250147,0.03147469,-0.0480089,-0.123280324,-0.028432917,-0.05392644,-0.14322545,-0.036738243,-0.032594446,-0.04956351,-0.082239754,0.0018544107,-0.1427795,-0.07234236,-0.09428513,-0.0735671,-0.17945799,-0.10167764,-0.1515073,-0.0171052,-0.008711724,-0.08106814,-0.033481,-0.0733793,-0.014545664,-0.009937699,-0.07418579,-0.038449593,-0.08383516,-0.062351827,-0.013675016,-0.063998856,-0.089968204,-0.0898526,-0.0829708,-0.05714435,-0.09944335,-0.06587221,-0.045471627,-0.16858588,-0.0024270392,-0.03652821,-0.079391986,0.009202457,-0.111923985,-0.084631965,-0.06287055,-0.11539403,-0.09648063,-0.021339422,0.005635037,-0.04216587,0.060418166,0.019885968,-0.0072938763,-0.006363802,-0.14897744,0.006047317,-0.062528364,-0.06976619,-0.049263492,-0.046461534,-0.10903306,-0.12993231,-0.124184206,-0.03674351,0.032985695,-0.03739182,0.014999706,-0.08145379,0.008816582,-0.02709241,-0.09038073,-0.08599797,0.03082318,-0.06565486,-0.12413495,-0.08799012,-0.031568564,-0.0199048,-0.10171157,-0.07971221,-0.07162085,0.024191547,-0.07023095,-0.13492078,0.006915062,-0.16954003,0.0017744618,-0.08810477,-0.007107659,-0.04077747,-0.033273518,-0.055302218,-0.02296802,-0.08418132,-0.10143385,-0.03148082,-0.15919147,0.03449235,-0.13903363,-0.107484214,-0.06258584,-0.07923506,-0.10635463,-0.13401626,-0.04141365,-0.10346298,-0.018152414,0.023741864,-0.14231105,-0.04503534,0.041699328,-0.019748326,-0.07107663,0.026494805,-0.0013691334,-0.038501993,-0.105096534,Donor:HBsRE_40
-0.10839878,0.0114373965,-0.15653545,-0.055443376,-0.05036017,-0.040941805,-0.052161645,-0.08732083,-0.08828118,-0.08419775,-0.0995145,-0.13214232,-0.021181332,-0.12631191,-0.069672406,-0.0011076154,-0.093428515,-0.1091284,-0.00979912,0.01914046,-0.011396748,-0.067385286,0.033920806,-0.06643345,-0.106008604,-0.15579969,0.022686739,0.011909804,-0.04921196,-0.030461468,-0.13810094,-0.03896372,-0.059541307,-0.11572957,-0.08004431,-0.14267376,0.03333913,-0.049426403,-0.1182151,-0.026026681,-0.045254953,-0.15147565,-0.021585539,-0.040883157,-0.04477395,-0.07452527,0.015711838,-0.13756846,-0.08443006,-0.105663046,-0.0728305,-0.17033331,-0.10019702,-0.15186118,-0.014673797,-0.0023427093,-0.080030195,-0.031877685,-0.07212827,-0.011025215,0.007632124,-0.0653055,-0.03861766,-0.07821777,-0.057325494,-0.009767344,-0.06069738,-0.08907056,-0.09392209,-0.079630375,-0.056806922,-0.09994254,-0.056302227,-0.039874014,-0.17231864,0.00023761932,-0.026095638,-0.0732248,0.010212684,-0.10671984,-0.08778099,-0.061752345,-0.11377573,-0.09672638,-0.021806875,0.0132787805,-0.036456075,0.056721635,0.027721524,-0.003337081,0.0020475453,-0.14451325,0.000678563,-0.057792526,-0.0790454,-0.048796833,-0.03555501,-0.10139503,-0.12781003,-0.119644776,-0.03484951,0.033133,-0.03213624,0.015283031,-0.077126734,0.0044163074,-0.022449657,-0.097634725,-0.089260004,0.037521306,-0.064476304,-0.11988651,-0.093468904,-0.03098077,-0.012323445,-0.09638046,-0.08520422,-0.065272816,0.026596868,-0.065520234,-0.1355827,0.01190697,-0.16599171,0.009582537,-0.08776924,-0.015506603,-0.029779954,-0.030125547,-0.051578544,-0.014033153,-0.09443966,-0.105983034,-0.039593715,-0.1531778,0.044261638,-0.13580468,-0.111788824,-0.063476644,-0.08509229,-0.10223327,-0.120592296,-0.038761884,-0.10691653,-0.015049855,0.03918734,-0.13501528,-0.04081595,0.042873736,-0.027544277,-0.08002873,0.031111943,0.012859143,-0.037491906,-0.10295383,Donor:HBsRE_41
-0.10683135,0.0058661504,-0.15141754,-0.054343365,-0.055392224,-0.04932517,-0.058435347,-0.09771715,-0.086763926,-0.08590296,-0.092290066,-0.13030244,-0.025484888,-0.13042232,-0.06238024,-0.019905044,-0.09489314,-0.10191071,-0.013482529,0.01985367,-0.015004439,-0.059002165,0.018660365,-0.05718308,-0.11315472,-0.15212059,-0.0017395793,-0.0051790676,-0.05037725,-0.041890614,-0.13648483,-0.03602323,-0.069580324,-0.112790674,-0.07832998,-0.13184886,0.021229174,-0.055147838,-0.11013416,-0.019544106,-0.05075196,-0.1412626,-0.030484267,-0.037373953,-0.05542337,-0.07413734,-0.0039666602,-0.12880434,-0.06884283,-0.092665985,-0.06729101,-0.18166468,-0.09410964,-0.14770727,-0.017842395,-0.010507646,-0.07019628,-0.032492246,-0.07048209,-0.008298775,-0.00807679,-0.07331252,-0.042412706,-0.081495166,-0.05335944,-0.005528791,-0.060888212,-0.0847064,-0.09283825,-0.07412031,-0.057797037,-0.10650308,-0.06396402,-0.0398302,-0.16773733,-0.0037532826,-0.032923177,-0.07878373,0.0030021553,-0.11054957,-0.07356286,-0.04693795,-0.11238884,-0.0889981,-0.024590164,-0.0026287362,-0.033080067,0.04564178,0.017207075,-0.005558048,-0.011348449,-0.14471866,-0.00037198112,-0.058246672,-0.07155999,-0.049706545,-0.038959283,-0.10414683,-0.1293518,-0.12060744,-0.031564143,0.02607669,-0.039510556,0.011934246,-0.08198779,0.005076191,-0.017666548,-0.09514005,-0.09064212,0.029198619,-0.05249867,-0.11531502,-0.09125074,-0.02306759,-0.0208029,-0.10022838,-0.084036954,-0.060898084,0.015480761,-0.069854155,-0.13582937,0.008061041,-0.16434239,0.006814664,-0.091886535,-0.015075674,-0.040880665,-0.02417706,-0.05014165,-0.011140077,-0.08586567,-0.0967265,-0.03531877,-0.15753771,0.040699635,-0.13622487,-0.115918696,-0.06455359,-0.083634526,-0.10364354,-0.12598094,-0.035191845,-0.10139393,-0.023880083,0.01649043,-0.1338454,-0.04275974,0.027081974,-0.031842537,-0.072048806,0.017468082,0.0037542372,-0.04000914,-0.11007266,Donor:HBsRE_42
-0.10256513,0.0069214483,-0.14854176,-0.043669168,-0.058705185,-0.032451473,-0.046726245,-0.09114851,-0.08850959,-0.09068318,-0.084868945,-0.1388221,-0.01968825,-0.11771814,-0.06425347,0.0046318513,-0.10139216,-0.10143571,0.0011949751,0.025674047,-0.007408656,-0.057468656,0.032304257,-0.061558176,-0.113716215,-0.14206624,0.025996504,-0.005635131,-0.049200084,-0.02482747,-0.1397296,-0.03728635,-0.07101158,-0.11773107,-0.08175819,-0.13661364,0.026759729,-0.04812936,-0.1210276,-0.022681592,-0.043299302,-0.14022481,-0.018297482,-0.04264424,-0.05588556,-0.07536709,0.0076312087,-0.12036677,-0.07000366,-0.10472476,-0.083461724,-0.17895663,-0.08793765,-0.13921785,-0.009597784,-0.003928796,-0.068474345,-0.021236211,-0.07254754,-0.0065421644,0.005260918,-0.077585,-0.0288699,-0.087505646,-0.051620886,-0.0066193244,-0.05569469,-0.090765186,-0.09780705,-0.083076574,-0.062798075,-0.10674565,-0.060231574,-0.045360964,-0.15387814,0.004792708,-0.022775404,-0.065781765,0.0055945856,-0.10168182,-0.07922743,-0.06826206,-0.11380443,-0.10147135,-0.02586315,-0.0004362757,-0.034616616,0.06047495,0.022378702,-0.009699146,-0.0038732034,-0.14725412,-0.005215572,-0.052933298,-0.07112224,-0.044160973,-0.04385381,-0.098224156,-0.12288377,-0.11393993,-0.036486845,0.038851798,-0.025003616,0.012919842,-0.07179555,0.025010163,-0.004381128,-0.09477255,-0.09267037,0.042395703,-0.06307276,-0.10908864,-0.075256586,-0.01344686,0.0025265703,-0.09653849,-0.087346524,-0.064426474,0.03652965,-0.07911589,-0.1271014,0.022094492,-0.16475433,0.018093139,-0.07739406,0.0098695,-0.037076306,-0.023515163,-0.04877289,-0.01259833,-0.08983976,-0.10864999,-0.043642335,-0.15320502,0.04257767,-0.12197993,-0.10951515,-0.062459726,-0.07976912,-0.09082525,-0.12458491,-0.052037474,-0.09702742,-0.01838849,0.03444274,-0.12661988,-0.049138427,0.03697994,-0.021064218,-0.071052045,0.028834956,0.00052792666,-0.04338848,-0.09645328,Donor:HBsRE_43
-0.102972746,-0.00040273173,-0.15233289,-0.051677827,-0.043614686,-0.052423768,-0.053410377,-0.094697066,-0.092000976,-0.08446993,-0.09280576,-0.124964796,-0.021539329,-0.13212956,-0.058515165,-0.024295704,-0.09377821,-0.091184825,-0.01978565,0.013366738,-0.016889347,-0.06078452,0.023917438,-0.0606176,-0.11792623,-0.14418972,0.0032275587,-0.00701635,-0.054710187,-0.036045913,-0.13557096,-0.034772374,-0.058397986,-0.11056767,-0.06989748,-0.1360808,0.015994264,-0.061276782,-0.11502345,-0.025667755,-0.056160044,-0.13020445,-0.032006294,-0.04153376,-0.044805128,-0.072299235,-0.00013283994,-0.12868209,-0.068677604,-0.089089945,-0.0674829,-0.16348659,-0.098714866,-0.14760719,-0.025833165,-0.0069453823,-0.079780415,-0.04055533,-0.06880193,-0.008702442,-0.015987776,-0.062680766,-0.037326835,-0.081757255,-0.052736234,-0.023732182,-0.05170012,-0.08539868,-0.08914725,-0.07027156,-0.048368014,-0.1078419,-0.062080935,-0.036804143,-0.16989505,-0.015201678,-0.02968334,-0.06510951,0.003235552,-0.10998733,-0.0734859,-0.050056648,-0.10463608,-0.08761794,-0.005321001,-0.0071214824,-0.034705788,0.036516193,0.014019092,-0.00602824,-0.01655821,-0.14507072,-0.001530943,-0.06237085,-0.07094364,-0.04348382,-0.03630654,-0.09727492,-0.13315135,-0.12693532,-0.024345752,0.009116988,-0.037954774,0.0020200878,-0.085402146,-0.01315625,-0.028100671,-0.083097704,-0.099083066,0.0155832805,-0.052771505,-0.11881319,-0.094273046,-0.033274382,-0.024904098,-0.10219049,-0.07660204,-0.06331955,-0.0014216347,-0.06801559,-0.12876324,-0.012360392,-0.1627723,-0.0003096642,-0.092531644,-0.020870425,-0.040592317,-0.022385966,-0.060840648,-0.019746713,-0.08116299,-0.089580365,-0.03639379,-0.14987606,0.020128187,-0.13440982,-0.11645603,-0.071420945,-0.08628858,-0.11594729,-0.11575804,-0.031457074,-0.0991603,-0.0077261776,0.019117404,-0.1351592,-0.035187837,0.022022981,-0.026216596,-0.070447505,0.022841305,-0.0049873926,-0.024411948,-0.10863388,Donor:HBsRE_44
-0.10601782,0.007528322,-0.15386073,-0.060267963,-0.04761927,-0.040701795,-0.0569001,-0.0852234,-0.08923487,-0.087451294,-0.098062664,-0.12649962,-0.018125802,-0.13430554,-0.06250316,-0.01023603,-0.09915162,-0.09555611,-0.0075176787,0.023891443,-0.0052464665,-0.064254954,0.037348103,-0.06553085,-0.112154834,-0.15333003,0.0071387715,0.0028115495,-0.044203024,-0.02965959,-0.14109734,-0.03096126,-0.05994042,-0.11666659,-0.07293817,-0.13709737,0.024981398,-0.054213773,-0.111069076,-0.021928003,-0.05133084,-0.14121523,-0.033756863,-0.034375347,-0.04276493,-0.070622325,0.010528756,-0.14003807,-0.06961082,-0.087484896,-0.06724576,-0.18025632,-0.10043776,-0.15139954,-0.014298748,0.0008955124,-0.08320271,-0.028492639,-0.0671546,-0.0011894909,-0.01360578,-0.060613185,-0.032964673,-0.08189195,-0.05393952,-0.007273945,-0.05347188,-0.07959259,-0.09655057,-0.07153336,-0.055902794,-0.10510436,-0.06429998,-0.0373894,-0.16426139,-0.0018665286,-0.025120448,-0.078563154,0.019149248,-0.10444342,-0.07637784,-0.05638405,-0.10595095,-0.08596005,-0.008393294,0.01679624,-0.038119704,0.0541063,0.022186497,-0.0040344233,0.0007862421,-0.14167239,0.0112033645,-0.06185239,-0.0755606,-0.051317994,-0.03500136,-0.1048543,-0.13247854,-0.12035225,-0.02934009,0.025776463,-0.033773445,0.015153535,-0.086233504,0.0047891513,-0.01084177,-0.084328465,-0.09304661,0.036222443,-0.053284883,-0.12576854,-0.0819395,-0.030144114,-0.0121931825,-0.09749285,-0.08037562,-0.0581944,0.018453635,-0.06483412,-0.13118155,0.007463075,-0.16751027,0.0029310687,-0.09173608,-0.007540967,-0.031924326,-0.02286661,-0.05555876,-0.008862933,-0.07896903,-0.096650004,-0.036644798,-0.14938466,0.039654404,-0.13528402,-0.11347311,-0.06586879,-0.0859219,-0.106489934,-0.13048252,-0.026517902,-0.0980155,-0.009360238,0.024975963,-0.14010087,-0.03689148,0.034457546,-0.019174712,-0.072893485,0.025484888,0.006404098,-0.026189655,-0.114841945,Donor:HBsRE_45
-0.09860453,-0.0002532518,-0.15587904,-0.05832329,-0.039003216,-0.055354867,-0.059593778,-0.10315682,-0.078688174,-0.08381972,-0.08563169,-0.12229685,-0.01881086,-0.11623619,-0.05638109,-0.029606253,-0.09809968,-0.10529186,-0.0024711634,0.027507858,-0.019679587,-0.07266207,0.040861275,-0.05252149,-0.11220001,-0.14689292,0.0043197223,0.007707997,-0.04978685,-0.03459027,-0.13566802,-0.026482617,-0.07821593,-0.12138276,-0.083829485,-0.12716094,0.031199642,-0.060969077,-0.11641463,-0.02631897,-0.056454696,-0.13066493,-0.043705415,-0.03597141,-0.06251545,-0.072708674,0.01758496,-0.13050862,-0.06523534,-0.09040766,-0.08576976,-0.17449325,-0.09716143,-0.14602861,-0.021986287,-0.015116306,-0.077247895,-0.027626565,-0.08249625,0.0024967734,-0.01985358,-0.07863546,-0.037997536,-0.08332469,-0.047275472,-0.017130975,-0.06162627,-0.08205163,-0.09565509,-0.06413746,-0.05718079,-0.09825162,-0.06699119,-0.02570421,-0.16172467,-0.0078083477,-0.021144975,-0.085247025,0.017282585,-0.10842872,-0.07265131,-0.052099835,-0.10779375,-0.09949002,-0.006005406,0.0079638045,-0.02085205,0.05647835,0.012547079,0.012884129,-0.0052303663,-0.14586446,0.018877532,-0.054724913,-0.07036607,-0.055096656,-0.03867067,-0.09609996,-0.12791476,-0.118440546,-0.025818825,0.021590883,-0.032549176,0.006039603,-0.07787586,-0.016056294,-0.011779898,-0.09370352,-0.08292557,0.02004617,-0.05406362,-0.11649291,-0.08905996,-0.034582965,-0.030125033,-0.09871363,-0.0811,-0.06736283,0.011291085,-0.08392205,-0.13495198,-0.00025091064,-0.15976651,0.00017955103,-0.08546694,-0.01149527,-0.0332691,-0.03097808,-0.05188316,-0.002414127,-0.08887731,-0.09527796,-0.030636152,-0.16475607,0.033122126,-0.12703764,-0.1088878,-0.059926666,-0.07449636,-0.09886076,-0.1303096,-0.035571594,-0.1024871,0.007097424,0.022570278,-0.12948036,-0.0467445,0.02792605,-0.033775467,-0.06623482,0.027738646,-0.0002552895,-0.036353517,-0.11883337,Donor:HBsRE_46
-0.10864731,0.00756918,-0.15392008,-0.04194475,-0.055628523,-0.044972297,-0.052996736,-0.08561523,-0.09069635,-0.090094045,-0.1016828,-0.13974908,-0.019964132,-0.12856726,-0.07140095,-0.008800535,-0.09396426,-0.10757969,0.0030328382,0.0212014,-0.019109054,-0.072423495,0.031039294,-0.06622193,-0.11477194,-0.16112462,0.007072719,0.001624717,-0.046906527,-0.029824583,-0.13330616,-0.03479009,-0.06639924,-0.11568543,-0.09141042,-0.15485483,0.036478348,-0.044077333,-0.11871499,-0.01150073,-0.051940724,-0.14524171,-0.029888539,-0.036958817,-0.04832473,-0.08307865,-0.003720752,-0.13738951,-0.075994805,-0.10059755,-0.07325609,-0.17865914,-0.10618775,-0.15695144,-0.014345184,0.0061122766,-0.078120254,-0.02950193,-0.06523699,-0.015126759,-0.009928535,-0.06418319,-0.033574406,-0.07580346,-0.055103973,-0.01145896,-0.06334078,-0.09843079,-0.09056765,-0.08315616,-0.060378373,-0.106940284,-0.052418932,-0.033136588,-0.16797127,0.0014749856,-0.02466983,-0.07315729,-0.0041014934,-0.112284176,-0.08584256,-0.06453795,-0.116980545,-0.09412656,-0.020736469,-0.008260778,-0.03943458,0.05159117,0.0281286,0.007939534,-0.0057224794,-0.15181275,0.009193032,-0.060471006,-0.07395496,-0.049505256,-0.03558834,-0.10958274,-0.13104074,-0.1284614,-0.03153441,0.028325645,-0.04436709,0.011413151,-0.0782901,0.0034166127,-0.020704532,-0.09843702,-0.09230481,0.03596563,-0.066567004,-0.12571114,-0.09249538,-0.03147813,-0.014182412,-0.1098698,-0.07799739,-0.070938356,0.025300475,-0.068251945,-0.13995375,0.0107118925,-0.1671793,0.01630409,-0.09143317,-0.010946393,-0.040194362,-0.028816963,-0.060842454,-0.0069889603,-0.09525757,-0.10257734,-0.042124197,-0.15849799,0.0447018,-0.14461236,-0.1098714,-0.060310367,-0.08317785,-0.09898687,-0.12219143,-0.045741115,-0.10539386,-0.019386485,0.032808706,-0.139345,-0.0414959,0.036367133,-0.028114531,-0.07108419,0.03458766,-0.014905064,-0.03775225,-0.10650065,Donor:HBsRE_47
-0.11821493,0.004208535,-0.15835662,-0.049255855,-0.057402745,-0.047816083,-0.052828178,-0.09009449,-0.08781629,-0.09914978,-0.09466156,-0.13781711,-0.03024981,-0.12450177,-0.067000516,-0.013599863,-0.10629866,-0.107007,-0.0071614883,0.022920314,-0.014548281,-0.07768933,0.04160014,-0.06564833,-0.11571402,-0.16128726,0.014456882,0.005083382,-0.05113743,-0.027650286,-0.13908173,-0.039217003,-0.07498315,-0.12662521,-0.08604322,-0.14979205,0.030529026,-0.055303086,-0.11437682,-0.0262315,-0.051620584,-0.13923195,-0.034027573,-0.0441165,-0.056688126,-0.08154535,0.009969538,-0.13375784,-0.06364115,-0.10474186,-0.07621313,-0.17728938,-0.10405357,-0.15333404,-0.01736263,-0.021081261,-0.08372203,-0.03207201,-0.07134173,-0.011094219,-0.014509174,-0.07701358,-0.035225082,-0.08289024,-0.057582114,-0.0023858398,-0.06224085,-0.092415676,-0.09651034,-0.080069676,-0.05889396,-0.10547344,-0.06609257,-0.036193237,-0.16929984,0.0033205324,-0.01685317,-0.074722685,0.014561666,-0.107696965,-0.08380305,-0.06540543,-0.12039667,-0.09422418,-0.020721043,0.01500041,-0.038806573,0.056082223,0.019348929,-0.011851137,-0.014802215,-0.14555785,-0.0032161071,-0.066119224,-0.074046426,-0.045664556,-0.0380246,-0.10463284,-0.12993564,-0.12538013,-0.03338261,0.030363904,-0.037960168,0.014522009,-0.08084055,0.0005595899,-0.024319382,-0.090315565,-0.09384969,0.040586825,-0.0636086,-0.12696543,-0.09047335,-0.033807307,-0.016374068,-0.09918365,-0.07584038,-0.0704559,0.020037418,-0.070940696,-0.13384065,0.0123247625,-0.1724325,0.0102613885,-0.08662467,0.0011331888,-0.035066817,-0.027234778,-0.0601805,-0.020258477,-0.09449157,-0.100370415,-0.031837247,-0.15843926,0.040188935,-0.13356231,-0.110081434,-0.058616336,-0.07987589,-0.10659119,-0.12710571,-0.03983056,-0.10195193,-0.01749506,0.024101613,-0.13289195,-0.037760846,0.030954216,-0.029748231,-0.076698266,0.03430211,0.022771128,-0.038393117,-0.10741282,Donor:HBsRE_48
-0.09890415,-0.0031350104,-0.1415002,-0.056950863,-0.044443913,-0.042928763,-0.051506687,-0.08787442,-0.07602678,-0.08195754,-0.09167871,-0.12682363,-0.023060344,-0.12266155,-0.058023933,-0.017057579,-0.081374146,-0.0966915,-0.0006563254,0.013644288,-0.005461202,-0.059196122,0.02558262,-0.057557307,-0.10609689,-0.14493212,0.0006615337,-0.006779099,-0.040017575,-0.03387128,-0.13292912,-0.019455004,-0.06148453,-0.11397283,-0.07465479,-0.13753928,0.022076223,-0.052161146,-0.10228508,-0.016591879,-0.048770186,-0.13503619,-0.030530896,-0.030234128,-0.056381464,-0.072758414,0.0001651547,-0.12184613,-0.06984267,-0.092519365,-0.071900636,-0.1775138,-0.09754906,-0.13814469,-0.024786465,0.003436426,-0.071352154,-0.026084067,-0.06451982,-0.0038120204,-0.01569988,-0.066445105,-0.03315804,-0.076505564,-0.04479276,-0.0037460127,-0.051366217,-0.081472844,-0.08142269,-0.06648582,-0.04800261,-0.09616369,-0.060028005,-0.036642794,-0.15704331,-0.0030453573,-0.023554973,-0.07732303,-0.0015612529,-0.10572788,-0.08236558,-0.04964729,-0.10409413,-0.08221768,-0.007369823,-0.0017066306,-0.039169747,0.045647427,0.006767795,-0.008452967,-0.0025643045,-0.14058775,0.006828585,-0.057002597,-0.0645292,-0.043089386,-0.035946093,-0.09786887,-0.12339185,-0.120674804,-0.020483652,0.024857456,-0.030498747,0.013047829,-0.07186124,-0.006019994,-0.021633174,-0.087834924,-0.083636485,0.024641696,-0.057271555,-0.1169253,-0.085277185,-0.02441645,-0.019552268,-0.08992417,-0.080403924,-0.064859435,0.012455354,-0.07141725,-0.12867963,0.0025084857,-0.16060276,0.0019307345,-0.080852136,-0.01020387,-0.025177153,-0.026553797,-0.05254951,-0.010480164,-0.082498215,-0.09471266,-0.03039239,-0.14734563,0.018511621,-0.12517114,-0.102171704,-0.05826992,-0.072556496,-0.09970838,-0.11351613,-0.029603079,-0.08448056,-0.006750951,0.011140192,-0.12228848,-0.045894835,0.030374467,-0.019170994,-0.0621408,0.01762984,0.006598116,-0.027354991,-0.10495746,Donor:HBsRE_49
-0.11693324,0.0006694448,-0.14873628,-0.058310475,-0.045386825,-0.047681015,-0.06260455,-0.08283766,-0.086997904,-0.08611954,-0.097314544,-0.1330722,-0.015343953,-0.12703393,-0.06503416,-0.017508004,-0.086479306,-0.10696812,-0.008375972,0.0205784,-0.018707091,-0.07050206,0.039401248,-0.07174833,-0.11790272,-0.16137138,0.01008309,0.0011267592,-0.053511415,-0.038693834,-0.1340848,-0.034325473,-0.06591235,-0.119826846,-0.080291614,-0.14527689,0.03453822,-0.047151692,-0.1112546,-0.017810611,-0.05439484,-0.14702898,-0.03919437,-0.028536731,-0.051411945,-0.082941346,0.0075019277,-0.14237128,-0.07581836,-0.102450386,-0.07056746,-0.1850242,-0.11351849,-0.14886999,-0.019985775,-0.0042122835,-0.07794971,-0.031563807,-0.06969514,-0.0065794364,-0.017078597,-0.07125041,-0.035074595,-0.0793988,-0.05212799,-0.023313915,-0.047001284,-0.091363534,-0.0919547,-0.07744707,-0.05228747,-0.09767885,-0.058863204,-0.036896482,-0.1707059,-0.01591517,-0.03186454,-0.075279206,0.000951238,-0.11202356,-0.08558641,-0.05192755,-0.10667468,-0.08115112,-0.0044415887,0.0015512002,-0.044880018,0.051012333,-0.0016279286,0.006788554,-0.006553578,-0.13693371,-0.00018896851,-0.05638075,-0.07728675,-0.047074754,-0.040697534,-0.10421791,-0.1275589,-0.13746676,-0.025720334,0.025329854,-0.03597653,0.0055389786,-0.076063566,-0.0138414195,-0.026257658,-0.09618038,-0.0839055,0.027871292,-0.063457996,-0.11650037,-0.09826389,-0.035746854,-0.027914124,-0.09504535,-0.0841883,-0.07323281,0.021422723,-0.07787387,-0.14441125,-0.00083033735,-0.17120363,0.0042757466,-0.09019864,-0.020534566,-0.02218578,-0.029251602,-0.05902194,-0.010673506,-0.08788955,-0.098508045,-0.034712344,-0.15463902,0.025717158,-0.13826093,-0.10450739,-0.064256534,-0.07543551,-0.10556195,-0.11481999,-0.036173824,-0.0928652,-0.0068296194,0.010224166,-0.13948351,-0.050043907,0.030647606,-0.030248929,-0.07018857,0.021027338,0.0072042574,-0.033808798,-0.10753997,Donor:HBsRE_5
-0.09892986,0.0045599304,-0.14980984,-0.036266603,-0.043210223,-0.04165833,-0.041733682,-0.07181441,-0.08286511,-0.08298686,-0.09293306,-0.11710347,-0.009490955,-0.118227586,-0.05187708,0.0009132772,-0.08127068,-0.09491422,0.007422367,0.017664729,-0.004927183,-0.050422885,0.026295615,-0.057025686,-0.109136276,-0.1421034,0.005086076,0.0018456393,-0.04125589,-0.022813488,-0.124813475,-0.02408491,-0.062296845,-0.10365131,-0.07209214,-0.13599238,0.029175065,-0.045488663,-0.10976111,-0.024630686,-0.04702093,-0.13673036,-0.019137627,-0.030347306,-0.029741244,-0.06544732,0.0036266572,-0.13196,-0.068043426,-0.093652695,-0.057853624,-0.15812248,-0.10965691,-0.13325088,-0.011319504,-0.0018555884,-0.067072675,-0.020648709,-0.066113435,-0.0036769928,-0.0084970845,-0.064426444,-0.03130229,-0.080886826,-0.05234357,-0.0060471194,-0.041804757,-0.078279376,-0.09071983,-0.06520517,-0.04756602,-0.10316059,-0.056407537,-0.031699136,-0.160938,0.00600422,-0.014160614,-0.05522889,0.0031029277,-0.102956906,-0.07328962,-0.04274769,-0.1036143,-0.07393467,-0.004155149,0.0073743607,-0.032167673,0.05315509,0.025632266,0.0017134731,0.0079111485,-0.12902954,0.004979779,-0.07007634,-0.07483757,-0.024915505,-0.040136795,-0.09088828,-0.12392715,-0.12795937,-0.017356612,0.03254461,-0.019177943,0.01836019,-0.07153851,0.0067156465,-0.019649575,-0.08340286,-0.09383475,0.023669537,-0.06002644,-0.112561025,-0.078375764,-0.020685393,-0.006122238,-0.08880248,-0.06908834,-0.053496163,0.013918379,-0.06763472,-0.13185227,0.0042128824,-0.16466045,0.0062656114,-0.084471956,-0.004717446,-0.01764126,-0.019937504,-0.048077125,-0.00061410374,-0.082113564,-0.096028306,-0.028744059,-0.13916339,0.0322769,-0.12270502,-0.10911258,-0.05683259,-0.07794527,-0.09196564,-0.10180803,-0.035352696,-0.0929923,-0.0067854407,0.030146072,-0.13111326,-0.022554902,0.03522668,-0.018789185,-0.061073735,0.030399192,0.005015328,-0.021358125,-0.10033311,Donor:HBsRE_50
