0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
0.19829336,0.06582533,0.08496977,0.099550225,0.54371715,0.5773062,0.23704664,-0.19292966,0.35405308,0.92309314,0.23831731,0.51564634,0.67116934,0.5624163,0.09543292,0.13946983,-0.0718159,0.5683867,0.12071532,0.30009687,0.7339861,0.2043552,0.17133471,0.98848236,0.4031592,-0.19553375,0.4275159,0.25860757,0.10272245,0.9094138,0.37847716,0.07642899,0.8482984,0.1004416,-0.18399985,0.85731095,0.9349961,0.37752047,0.7984996,0.8039624,0.6422152,0.67646575,0.9705998,0.38789225,0.08404891,1.0362902,0.23153765,0.0036328137,0.5202267,0.9958365,0.50138116,0.578268,0.7780301,0.34625322,0.10427773,0.74006546,0.8000847,0.26696837,0.89416665,0.16194934,0.056750298,1.0392475,0.38370875,0.0187316,-0.004920878,0.6731233,0.1687859,0.4582417,0.73721343,-0.16047257,0.5718898,0.44296554,0.9377629,0.22346033,0.20557712,0.49218407,0.54048294,-0.06353643,0.18102221,0.36876097,0.8045049,0.33998474,0.98296344,0.85750383,0.81624264,-0.08710861,0.97210497,0.56669134,0.30987346,0.2691114,0.97983354,0.42602995,0.078644924,0.31836563,1.0156657,0.093883894,0.44007286,-0.010985455,0.23436469,0.1307431,0.18414271,0.6184584,0.51288533,0.32649764,0.34889245,0.21906382,0.6963493,0.47547755,0.48645636,0.5784295,0.109916754,0.9672504,0.60695964,0.09905646,0.34977958,0.44892928,0.691106,1.0180342,0.8180256,0.26414147,0.563958,-0.040151853,0.20856974,0.86088705,0.42827147,0.21444999,0.50966537,0.23762944,0.38222846,1.0079596,0.58180803,-0.22661811,0.10641264,0.3813602,0.34051841,0.4757701,0.8853369,0.4427566,-0.07830192,0.26975942,0.5836329,0.3578691,0.63094085,0.6487857,0.5559777,0.15793611,0.5373476,0.4207401,0.019165685,0.32685825,-0.06951232,0.38616204,0.040617913,0.44771376,Donor:HBsRE_44
0.13798213,0.8123056,0.12328198,-0.119828716,0.4657535,-0.037703726,0.3230298,0.14184836,0.18363087,1.0443794,0.9700773,0.6468235,0.7198989,1.0857922,-0.18458383,0.46285594,0.64512557,-0.15809694,0.6506932,0.016167343,0.05546517,-0.18494336,0.77065164,0.7686908,0.3080789,0.15354188,0.78024507,0.7899884,0.40363935,0.47461846,0.4767168,0.13140845,0.96280736,0.4522575,0.03959298,1.0506973,0.56634885,-0.14858025,0.6857674,0.952962,0.5446127,0.9616983,0.6037327,0.43968308,0.038114928,0.9813593,0.54738647,0.15062623,0.2591166,0.6222175,0.8308328,0.15079306,0.31136647,0.6652759,-0.17387988,0.8484925,0.14813507,0.6226335,0.26283914,0.77053654,0.60579103,0.5472031,0.6481418,0.74173427,0.2440208,0.9023278,0.63016444,0.56833714,-0.10840518,0.21952693,0.35964638,0.3481241,0.9797153,0.9198352,0.07167247,0.6084509,0.22321212,0.30910644,1.0308695,0.6947961,0.24974814,0.34837568,0.63849205,0.20498963,0.79183894,-0.05112766,0.37711522,0.15775663,0.17771074,0.32213196,0.36666802,0.47268185,0.37778726,0.6871399,0.82640284,0.1406669,0.5521659,0.020328162,0.46990806,-0.0758694,0.08433843,0.7710225,0.4899217,0.5774632,0.3269269,1.0046933,0.50319093,0.75972027,0.42513734,1.0348241,-0.013527154,0.9692708,-0.02175874,0.31004292,0.10164855,0.0068754684,0.22104786,0.40542874,0.8339761,0.08660173,1.0091217,0.3317678,0.107399985,0.7675352,0.5644574,0.090783104,0.66917795,0.16156013,0.4295338,0.47383448,0.4402041,0.7298232,0.07443111,1.139089,0.4187272,0.2063631,0.5682101,0.69316894,0.42125127,0.25844285,0.81787634,0.6914595,0.24309358,0.29731607,0.31230086,0.6307512,0.86998826,0.9340928,0.6174016,0.82303655,0.13674055,0.40597284,0.56572944,0.6583113,Donor:HBsRE_45
0.14677812,0.24417576,0.515492,0.6818273,0.042386632,-0.056564655,0.8995147,0.71981806,0.88311064,1.1233062,0.18713687,0.3413093,0.3751287,0.0280666,0.25080374,0.24075715,-0.16139819,-0.21838476,0.92308354,0.37092033,1.0484757,0.22382334,0.9282131,0.45629928,0.9889997,-0.18997367,0.039199937,-0.022242017,0.6325461,0.37348804,0.29589862,0.41469705,0.73111963,0.18886104,0.06825111,0.7630886,0.015554567,0.6915289,0.2638768,1.0483452,0.27687806,0.032248408,0.98969525,-0.039390836,0.27992594,0.4149783,0.5726021,0.32192835,0.4052227,0.41546994,0.8340561,0.0102416035,0.13333865,0.96263933,0.0031314977,0.7516145,0.7971656,0.59159404,1.0140603,0.16122596,0.6885997,1.1080483,0.46529195,0.65759957,-0.092694454,0.24500214,0.023546226,0.88238996,0.090692885,0.33665514,0.7387739,0.61121905,0.88390005,0.91999835,0.8860119,1.1042445,0.47409844,0.20012566,0.95144767,0.50566375,0.47063288,-0.22249685,0.40215254,0.87435675,0.8044996,0.53294647,0.58527863,0.25782833,0.13937075,0.6624132,0.6523461,0.2664767,0.41772562,0.5612708,0.6913185,0.039051063,0.170636,0.7684455,-0.16334638,0.38161194,-0.185618,0.8054212,0.70110667,0.33483487,0.06895391,0.60574347,0.8491937,0.43387225,0.920677,0.44391662,-0.014785673,1.1614467,0.6476411,0.43246996,0.76220727,0.36221868,0.5330726,0.23292279,1.002566,-0.06195458,0.98746747,0.7077035,-0.09600561,0.76124865,0.5740103,0.09726159,0.73509604,0.42359525,0.5855632,0.9066473,0.5024038,0.57177824,0.5084177,0.97954106,-0.20239812,0.51817435,1.0180838,0.5547979,0.45815116,0.52979386,0.9713397,0.6417789,-0.01743534,0.7879289,-0.2032275,0.16855724,0.8200278,0.3611737,0.47273383,0.37133938,-0.14331429,-0.04005946,0.5081206,0.5382714,Donor:HBsRE_46
0.06487245,0.37452403,0.8902252,0.3398169,0.5772196,0.5544948,1.2169853,-0.14824317,0.44404897,0.3459892,0.31317997,0.350756,1.1953479,0.83245426,-0.081489705,0.48825017,0.5022284,-0.23030002,0.39496425,0.5371138,0.26258507,0.5494406,1.1361406,0.93645096,0.5302915,-0.19832021,0.4059073,0.045810543,0.2195952,0.40597174,0.33097553,0.46331763,1.189189,0.425095,0.27762172,0.80900246,0.0090913875,0.47563753,0.65992695,0.38030744,0.4692849,0.95824736,0.85270375,-0.04922148,0.652511,0.5581273,-0.11274985,0.59556746,1.0214111,1.196658,0.56560224,0.27073655,0.4249944,0.25537986,0.11114008,0.5631263,0.29604593,0.4385372,1.061571,0.41121188,0.31730682,0.9750321,1.1442664,0.06356401,0.703733,0.49464855,0.43574277,1.1081485,0.23603708,0.13435353,-0.04041054,1.0107794,0.6173727,0.90552366,0.43984926,0.6166976,0.45936468,0.26178828,0.38600537,1.0005606,0.46345168,0.23155133,1.0010957,-0.16476485,0.8088211,-0.17344125,0.47579148,0.5713654,0.012738639,0.38420284,0.6980677,-0.23469302,0.67160946,-0.026525224,0.5983864,-0.1309951,0.15531428,0.4125159,0.6022993,0.63254744,-0.0028045143,0.27868733,0.6919798,0.6447995,0.11435096,0.5880906,0.28908363,0.4245624,0.74863607,0.24745099,0.19557941,0.57744306,-0.18579438,0.6050808,0.6303601,0.38813838,0.816394,0.37657866,0.8226402,0.42285278,0.15424125,0.16737999,0.07761093,0.17714565,0.84067833,0.45356116,0.4424925,0.22711094,-0.1447461,1.0803527,0.19753157,0.4361005,-0.03527734,1.121069,-0.27638346,0.38967377,0.7535249,-0.030534288,-0.10104263,0.30587298,0.9260733,0.70608586,-0.17839134,0.80427736,0.14587834,0.36723447,1.1604797,0.5144595,0.4576786,0.87524074,0.23774526,0.112856254,-0.31485018,0.3291773,Donor:HBsRE_47
0.5909487,0.23173442,0.5637533,0.36686483,0.1538825,0.23617132,0.9472559,0.0571653,0.72866803,0.49588364,0.60571295,0.4637576,1.1084867,0.29411197,0.31443563,0.34785756,0.32095936,-0.12176448,0.41810265,-0.16807267,0.96889186,0.028755091,0.94123906,0.9093088,0.9247651,-0.12083178,-0.023350043,0.08159015,0.37194172,1.0907508,0.5623635,0.44165352,0.4825639,0.2357965,0.38190344,0.42976892,0.3085697,0.0054597547,0.5661859,0.404627,0.09410894,1.1085681,0.5727867,0.07426469,0.21687482,0.4919968,-0.13305482,-0.1515831,1.2033709,0.588298,0.58681977,0.09126298,0.2940934,0.27638492,0.051640924,0.25560015,0.66035867,-0.2471041,0.510558,0.30305228,0.4671528,0.50521994,0.72085786,0.13402236,0.4260757,1.0223697,0.2748598,0.5437912,0.6759778,0.49414662,0.38611627,0.9128989,0.90979147,1.1069788,0.5077086,0.83458406,0.68902856,-0.10973341,0.3761243,0.8825082,0.09364131,0.3092581,0.79953575,0.42258328,1.2348669,-0.004024854,0.99959016,0.77963126,0.5577897,1.1768246,0.6721182,0.5407669,0.82743937,0.23157966,0.9785011,0.5219742,0.2738036,0.5737265,0.2522361,0.017462758,0.48578605,0.6412329,-0.039617646,0.48063377,0.6562474,0.4211711,1.118841,0.9935822,1.0783421,0.616366,-0.15133345,0.659308,0.63011414,0.64511365,0.44890368,0.28841624,0.24192742,0.6941399,0.981663,-0.0919052,0.36435613,0.17610013,0.26884386,0.4956245,0.7980812,0.7734036,0.5633012,0.29825652,0.7217903,0.5704846,0.90082073,0.62953436,0.22233552,1.0583003,-0.1450706,0.111351185,0.2292473,0.48633376,0.7980642,0.1333556,0.8045606,0.8290377,-0.17155142,0.793304,-0.17783408,0.42295206,1.0273293,0.92595965,-0.013570689,0.76936966,0.15001792,0.66477793,-0.16290227,0.6356737,Donor:HBsRE_48
-0.2018555,0.61032474,0.451645,0.3055164,0.3966681,0.5582062,0.36372668,0.3172545,0.22184567,0.5411789,1.0045892,0.45988715,0.5250402,0.7702251,0.47586945,0.23815326,0.44436172,-0.26017076,0.33252075,0.7132703,0.63987124,-0.036682718,0.6755915,0.2331509,1.0201914,0.5854469,0.12097972,0.27981162,0.58579695,0.62052244,0.5845873,0.047934707,0.32686466,0.49031502,-0.114576176,0.9294881,0.6076744,0.036217555,0.119844265,0.440973,0.42709205,0.44433796,0.6750352,-0.041688144,0.3363316,0.7723772,0.29039124,-0.016214639,1.2785947,0.63630885,0.26400334,0.34359014,0.46442172,0.43530577,-0.022470232,0.9802849,0.79296756,0.40612248,0.94809186,0.24818891,0.7724102,1.1324472,0.6799699,0.22460046,0.19034542,1.0898144,0.15712905,0.3304246,0.4975285,0.4377763,-0.047887072,1.0897664,0.99489206,1.1180475,0.6736625,0.5181488,0.3302372,-0.07354104,1.0413349,1.1686279,0.18211862,0.6921683,0.72453505,0.68685853,0.88876873,0.518212,1.0687596,0.3162264,-0.03652594,1.1017509,0.59719324,-0.2248436,0.8900893,0.16216576,0.73560685,-0.09484609,0.052238658,0.70287067,0.17830259,0.117445394,0.0010679215,0.54459935,-0.057230543,0.42524022,-0.20151448,0.73869675,0.40249637,0.3331122,0.649656,0.80793273,-0.037487917,0.6251532,0.12952325,0.060951836,-0.08508377,0.2551243,0.67733485,0.83255446,0.7409248,0.18459924,1.0822552,-0.1850451,0.186845,0.5975699,0.76927245,0.45417094,0.35018393,-0.02431346,0.29440203,0.5292052,0.61152554,0.21493804,-0.0120540615,0.8032483,0.5685997,0.14692673,0.46475354,0.33508602,-0.16087013,0.5472718,0.79634374,1.1207012,-0.14926423,0.9347737,0.6302606,0.41610047,0.4113393,0.6118,0.045177687,0.87893844,0.60675883,0.73075515,0.4495097,-0.12808987,Donor:HBsRE_49
0.45991492,0.7013034,0.32667357,-0.108959526,0.03088139,0.68319786,1.1778802,0.49218792,0.4372467,0.81844413,0.9735562,0.29399785,1.0007647,0.794171,-0.30083668,0.6271987,0.038256627,-0.18625043,0.582862,0.076394916,0.61400056,-0.041837778,0.82418156,1.1888593,0.9084194,0.3261465,0.13428651,0.5624925,-0.058635008,0.43450978,0.6712849,0.58482575,0.8209302,0.07768295,-0.038856365,1.1481848,0.32581455,-0.12549348,1.0114069,0.7776807,0.3800993,0.7140709,0.9442183,0.42889872,0.35300332,0.22773273,-0.09866717,0.52410746,0.26546904,1.1884762,1.2415134,0.28542727,0.261175,0.4466138,0.061945636,0.785984,1.011496,0.6573186,0.40976557,0.5743008,0.019830557,0.80586916,0.7534055,0.67405593,0.28523332,0.3479372,0.37939972,0.4181745,-0.075364195,0.6173322,0.31961665,0.5023251,1.0350672,0.79638726,0.8878626,0.9719929,0.477477,0.3974139,0.59789586,0.3323152,0.7221134,0.58409053,0.61179805,0.23967381,0.7875502,0.40288302,0.46739903,0.42304492,-0.023601927,1.0451682,0.5703412,0.00817502,0.86317974,0.6129344,0.8137386,0.8175073,0.114848614,0.8266058,-0.11431775,-0.10536264,0.13066114,0.7180572,-0.20822258,0.103672266,0.51115346,0.85324323,0.35228512,0.23542245,1.2274704,0.7873812,0.5289355,0.70147103,0.69625777,0.31535438,0.0028727439,0.57706165,0.7596545,0.23510496,0.8430587,0.67950803,0.44056138,0.56137234,0.3145525,0.7801207,0.25408953,0.36556193,0.27759796,0.47614703,0.3465776,0.7427196,0.998571,0.64785683,0.35226923,1.1184765,0.20002069,0.69703335,0.7598415,-0.32368988,0.03268972,0.93563664,0.7969434,0.10845701,-0.15914662,0.6343181,-0.05736809,0.5380252,0.65226257,0.786247,0.31180537,0.80547416,0.301548,0.12241442,0.5151796,0.74987084,Donor:HBsRE_5
-0.061406255,0.13331011,-0.08113862,0.4063883,0.8101302,-0.16334996,0.7027675,0.43440235,0.3575345,0.79603744,0.26224527,-0.008508965,0.88005686,0.6798351,0.49967447,-0.018434469,0.3783531,0.11908686,0.07702113,0.19724779,0.43190333,0.63046074,0.62754744,0.7497785,0.4519521,0.14351642,0.037777945,0.1206722,-0.15410095,1.0042728,-0.044611353,0.2742869,0.9456727,0.10481942,0.5192757,0.44805905,-0.01191822,-0.14357743,-0.091099285,0.44639766,0.122891165,0.57100683,0.93740916,0.6313333,0.16353478,0.84704906,-0.027794031,0.69910365,0.9408901,0.4809472,0.45019427,-0.1641654,0.21981424,0.9342599,0.41920903,0.30594534,0.77084947,0.080346316,0.87684,0.2858134,0.4404244,0.9827704,0.35688388,0.5099635,0.277655,0.9845298,-0.14830431,0.3581752,0.0900639,0.6868497,0.54337484,0.69764876,0.93296564,1.0443691,0.10248251,0.19666825,0.41289485,0.72019273,0.9921571,0.40639982,0.35387582,-0.06478385,0.775852,0.71567374,0.5233989,0.47697398,1.0315539,0.6460079,0.27693492,0.27525097,0.46815783,0.11792407,0.620687,0.12343257,0.6693513,-0.3162301,0.20403643,0.7457511,0.6257361,-0.12569164,0.38794765,-0.004847447,0.5334436,0.22938512,0.31010446,0.77493364,0.35285208,0.196229,1.0465417,1.1015706,-0.017377604,0.67122865,-0.13026221,0.6209872,-0.044425562,0.3223168,1.0342939,0.31641677,0.82367355,0.25683165,0.784576,0.4847076,0.6715693,0.67934716,0.64657074,0.034783147,0.7823736,0.386544,-0.09715196,0.7152202,-0.08590928,-0.10171353,0.4764287,0.97325385,0.38665932,0.44481456,0.57079166,0.6261114,0.65325874,0.33671522,0.28519392,1.2677213,0.69553447,0.63720155,-0.00059146236,0.41965508,0.36655107,0.913945,0.026179116,0.5956609,0.33488375,0.09453136,0.3817881,-0.17731752,Donor:HBsRE_50
0.33921304,0.35468656,-0.008794492,-0.10501651,0.17331389,0.5128726,0.29895124,0.13461535,0.14925426,0.81842417,1.0589011,0.6658415,1.0812325,0.7759073,0.0058055194,0.10269385,0.5957153,0.16952379,0.7667615,0.31111372,0.7048089,-0.16233288,0.32496592,0.41890347,0.16452928,0.0942878,0.4603135,0.30135593,0.29804134,0.94301075,0.53831214,0.51014954,0.95577115,0.5768414,-0.1575518,0.5280111,0.2112134,0.25351793,-0.019731838,0.8091772,0.50938475,0.83146656,0.4232407,0.3915916,0.056420844,1.1149935,0.14183319,0.03592922,0.7218201,0.47446463,0.47301087,-0.07689778,0.33391842,0.4519958,-0.16338801,1.0463923,0.9844514,0.6239628,1.0611202,0.20546725,0.26438087,0.69775635,0.80425894,0.59451693,0.6247047,0.834063,0.66029125,0.017672364,0.80838597,0.3127268,0.07216228,1.1474394,0.7378271,0.46664423,0.4184629,0.99855554,0.20614713,0.53653294,0.18532136,0.9115341,0.4319747,0.66952074,0.684105,0.3245434,0.41907066,0.31996423,0.30702937,0.8097341,0.74991816,0.45045564,0.7435885,0.3917133,0.6449192,0.30418003,1.109343,-0.10680917,0.4690555,0.057361238,0.6259914,0.58666223,-0.044604186,0.33865023,0.22048838,0.07679727,0.6532322,0.72617334,0.50473505,0.44602653,0.89619106,0.8185676,0.31959948,0.2732826,0.34128878,0.30009252,-0.11468091,0.11447165,1.0057003,0.17200935,0.640066,0.12400364,0.81467503,0.6620918,0.12515749,0.3283428,0.13198589,0.7441834,0.29422724,0.08329155,-0.10237861,0.8883994,0.7936388,0.44001642,0.4984261,0.59945947,-0.046733666,0.68632066,0.4345144,0.19919533,-0.2484737,0.34797156,0.9005212,1.2924536,-0.12447928,1.1579847,0.6543729,0.6118957,1.1243613,0.48954117,-0.12224738,0.52712584,0.65205175,0.5263662,-0.18721676,0.13866079,Donor:HBsRE_51
0.57439315,0.34124565,0.024798237,0.5031175,-0.1443932,-0.16105744,0.56862813,0.55008405,0.84070265,0.28606313,0.5579825,0.6864906,0.5187761,0.22063158,-0.044760678,0.3871309,0.3215832,0.2522235,0.95611125,0.4151231,0.84643096,0.5567117,1.1260332,1.2608988,1.1151485,-0.32685804,0.29314044,0.8744918,0.21914709,0.63618636,0.15022714,0.38231477,1.0143342,0.15556,0.011582992,0.61363035,0.68888307,0.21841957,0.45453703,1.0909439,0.273267,1.0144706,0.6937634,0.51084983,0.60557693,0.44401512,0.51341146,-0.14774075,0.35666293,0.41247082,0.69735646,0.3877334,0.6035099,0.79091954,-0.0026058995,0.98980856,0.9464901,-0.19707897,1.1283039,0.07047809,0.2537581,0.7973915,0.78613454,0.46434128,-0.124686666,0.5284282,0.5424592,0.29280087,0.07244152,0.51147807,0.3589322,1.1445134,0.9488817,0.8393219,0.35888842,1.0264826,0.62524056,0.13401142,0.34799892,0.26154664,0.34900647,0.4309541,1.1733016,-0.05658385,0.7204915,0.7923959,0.6121043,0.45980301,0.22797346,0.37959224,0.69747746,0.7737179,0.08678469,0.53938276,1.0946883,0.17369893,0.6777231,0.8289205,-0.0010881614,0.09325764,-0.027130693,0.36688873,-0.1702854,0.520323,0.32532328,0.20095693,0.45335868,0.5303066,1.1998497,0.8777989,0.43638903,0.6067412,-0.12994017,0.64554954,0.39762646,-0.047066055,0.6428247,0.9620933,0.6108328,0.18936712,0.0009603854,0.21342708,0.6589011,0.33019796,0.37855256,0.29053736,0.53286934,0.21617182,0.16774149,0.62616754,0.8603663,0.37322226,0.5397822,0.9151431,0.07094448,0.19956657,0.42199904,-0.12525886,0.66590106,0.854626,0.7640919,0.4925519,0.26911032,1.0744284,0.5291491,0.31317785,0.64930487,0.81444657,0.08871129,0.72741127,0.0033559836,-0.22791886,-0.050565246,0.6362369,Donor:HBsRE_52
0.23394227,0.027052257,0.060565334,0.32185444,-0.045707274,0.65223557,0.55287606,0.20583032,0.025633194,0.4413874,0.8737461,0.21638195,0.8861728,0.8639711,0.5425666,-0.097238034,0.5173565,-0.09485188,0.77724487,0.77873975,0.5631286,0.34539223,0.5711105,1.0070609,0.39750516,0.34334952,0.25583512,0.6826323,0.28173107,0.61181307,0.32167795,0.45451912,0.41067618,0.5903978,0.40500134,1.010084,0.6108984,0.3743493,0.5920588,0.7046772,0.28128502,1.043613,0.20764904,0.39634457,0.33824965,0.8767804,0.29424235,0.7976659,0.9539161,0.53319705,0.5243028,0.043163404,0.7669923,0.2221786,0.03307798,0.78410816,0.6113831,0.09367103,0.79271185,0.29667002,0.051482808,0.80419314,0.9269357,0.085770205,0.05155042,0.9923753,0.24584502,0.79978675,0.0041347207,-0.05585495,0.14641804,0.20505731,0.5066121,0.2566668,0.3529011,0.5062828,0.30872858,-0.21102972,1.0953674,1.0781978,0.8802374,0.89249516,0.6670633,0.47806555,0.35050577,0.72271234,0.46717805,0.12667099,0.38690835,0.8803525,0.2766553,0.50281054,0.23654136,0.6831493,1.0230241,0.17383377,0.10399627,0.7185155,-0.10569598,-0.088313244,-0.019478714,0.5290182,0.1136126,0.11320592,-0.16005366,0.8326441,0.9755968,0.20446034,1.0318682,0.3464812,0.065409936,0.4131839,0.016221596,0.21287143,-0.048462447,0.61024064,0.4904198,0.043179445,0.5798529,0.34903842,0.905994,-0.014041728,0.34028065,0.64216846,0.10535083,0.6785768,0.5239172,0.5442119,0.007411146,0.42848337,0.7053335,0.5150858,0.017705087,0.92465574,-0.09675673,0.9034562,0.59001493,0.16447085,0.757438,0.4255216,0.7493404,1.0908028,0.29415536,1.1099256,0.52293605,0.09909427,0.37035143,0.5325009,0.3107542,0.41863164,-0.1292368,0.2599223,0.13031277,0.56364185,Donor:HBsRE_53
-0.18542351,0.72944814,0.43151274,-0.28349283,-0.1500243,0.20621663,0.2949373,0.56099963,0.61058336,0.3003498,1.1109136,0.5436594,1.1983124,0.23324832,0.2995908,-0.19771233,0.61723775,0.63674617,0.66432333,0.5668934,1.1119078,-0.028355792,0.82840466,1.1034641,0.5803864,-0.21705459,0.54904383,0.85143507,0.13755412,1.1832887,0.37233514,0.3626619,0.7891358,0.28093818,0.3409685,0.7006826,0.3811014,0.1550773,0.67116916,0.14109907,0.61021656,1.048095,1.099723,0.12831847,0.00043106114,0.89659166,0.08335332,-0.23274718,0.74222445,0.92672986,0.87224716,0.070057265,0.08562783,0.8923324,-0.23819454,0.5825575,0.6713185,0.47898227,0.3596252,0.22170241,0.7287887,0.6317943,0.6822951,0.4665045,0.40503758,0.23688655,0.43717524,0.9056316,0.099905655,0.073857196,0.12394074,1.2377846,0.58967364,0.9738564,1.0006801,0.3995036,0.15083933,0.6102593,0.6331325,0.73545223,-0.024052147,0.7443983,0.2605381,0.4483923,0.42728153,0.64364064,1.066567,0.28257763,0.23816021,0.62728435,0.7464841,0.78160876,0.80564326,0.67508936,1.076961,0.5129645,0.524244,0.7546647,0.25799134,-0.07992797,0.29977342,0.893492,0.6716128,0.5043041,0.37957034,1.1044337,0.7465876,0.45245853,1.0240861,0.36087516,-0.014290776,0.45579356,0.6109718,0.12835887,-0.18101965,-0.047132585,0.8929272,0.8850378,1.272046,0.34007612,0.08919741,0.09269223,0.81800634,0.6864024,0.851992,0.5580045,0.12090915,0.19652505,0.6385623,0.43473634,0.98715556,0.5020763,0.009031798,0.83726424,0.31380746,-0.046665262,0.7582872,0.33741516,0.0075002676,0.21289496,0.43184024,0.8847733,-0.1740437,0.90558726,0.087809265,0.7342465,1.1633497,0.5374934,0.30163148,0.34086442,-0.013203152,-0.111966506,0.48404565,0.7351473,Donor:HBsRE_54
0.6181854,0.13578798,-0.19092657,-0.033705328,0.40429154,-0.20136175,0.9005625,0.7669748,0.53177476,0.5749244,0.91219807,0.20005547,0.87894434,0.6646377,0.20077139,0.27998605,0.5451594,0.37626103,0.9932043,0.3765092,0.21542187,0.10206685,0.9909845,0.6353201,0.47994462,0.2988857,-0.10477084,0.27710938,0.16220203,0.8144974,0.94071335,0.867098,1.2364362,0.8868234,-0.30590248,0.7571374,0.51492065,0.19490986,0.78661996,0.857372,0.53298146,0.61037695,0.88433146,-0.061167482,-0.068700716,0.7682068,0.4887997,-0.11475603,0.32834783,0.99607587,1.2410903,-0.17671055,0.74639237,0.57563686,0.008105141,0.78260773,0.49827296,0.025738245,0.9231374,0.47353473,0.34860882,0.15087403,0.5196638,0.23949613,0.7655233,0.7607235,0.13761543,0.8919626,0.11664142,0.51694095,0.50157475,1.1883572,0.3692285,0.42862117,-0.042648576,1.0457337,0.685752,0.28060213,1.1044391,0.89891577,-0.17204751,-0.006349819,1.1015303,0.57096964,0.5247399,0.13235334,0.32569823,0.43415213,-0.22696403,0.4126012,0.4563253,0.5594404,0.60702205,0.76178885,0.8067071,-0.1155341,0.67782885,0.5532731,-0.019442907,-0.16163395,0.20654258,0.3402296,0.38242298,0.8681402,0.27756283,0.2221215,0.3702998,0.2645454,0.3879802,1.2415278,0.7996092,0.8389308,-0.16933665,0.42780557,0.49621356,0.70535547,0.6643935,0.49647188,0.94132954,-0.09507249,0.39791515,0.19162361,0.7368332,0.94528145,-0.003542968,-0.017768584,0.043904223,0.2644208,-0.18401185,0.5178516,0.91838473,1.0046891,0.29623723,0.42134225,0.38531393,0.80272454,0.72936237,-0.22075978,0.1769385,0.4933275,0.39798313,0.67101085,0.29895163,0.5798511,0.4332185,0.6253417,0.413557,0.5795491,-0.001267913,0.77671784,0.18176505,-0.19753395,0.34756675,0.00019773118,Donor:HBsRE_55
-0.022327522,0.5062021,0.7876194,0.5639194,0.23627849,-0.11498022,0.3428682,-0.0863997,0.79538757,1.0139548,1.3362972,-0.19786471,1.050696,0.53897196,0.029482609,0.6546096,0.41470852,0.355364,1.0781711,0.34969437,0.637748,0.65150005,0.3758789,1.1496106,0.50407815,0.17164502,-0.17639087,0.49156934,0.10095257,1.1601948,0.8680036,0.16527289,1.0608872,0.13422503,-0.21278639,1.0205754,0.40971202,-0.078533724,0.6438193,0.9766468,0.6290091,0.64121675,0.35808685,0.24933945,0.6441518,0.9896763,-0.24050105,0.41753313,0.46721762,0.39356074,0.5615934,-0.121800154,-0.060461048,0.3364674,0.5898718,0.6915876,1.0566177,0.7119786,0.47711405,0.30104133,0.75698173,1.1045499,0.45587447,0.028086884,0.32425952,1.0278354,-0.019442927,0.67601556,0.43967292,0.5188145,0.49019122,1.2056341,1.0577413,0.45034465,0.058353227,0.7504481,0.31554136,0.3127844,0.43102133,1.1082159,-0.20973867,0.6944427,0.8782735,0.08024368,0.80576426,0.32648662,0.63228333,0.7649775,0.06252649,0.2139152,0.70351356,0.82217366,0.8203231,0.6275011,1.0097086,-0.13654819,0.77910614,0.6340099,0.49540272,-0.023886537,0.4429987,-0.07281247,0.1719835,0.07300567,0.13436092,0.5616705,0.7143596,0.6934187,0.4328173,0.54835856,0.19470392,1.0636356,0.48700055,0.116871506,0.6089631,0.60757756,0.6726282,0.32036775,1.2497704,0.16190438,0.7156788,0.5757266,0.76059884,0.07751872,0.33495915,-0.022541983,0.38163704,0.6747953,0.32867306,0.47874448,0.29707456,0.46860656,0.00094277883,1.0301814,0.1488124,0.5337651,0.64730877,0.404897,0.18307157,1.0604359,0.53995335,1.0588205,-0.061444502,0.49167442,0.22250101,0.37163088,1.12818,1.2110403,0.6339285,0.3093432,-0.1567289,0.5052714,-0.06886502,-0.017056985,Donor:HBsRE_56
